1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Techniques for Debugging :: Battery Life Debugging
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Techniques for Debugging :: Battery Life Debugging :: Battery Life Debugging Techniques
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Techniques for Debugging :: Battery Life Debugging :: Hardware Considerations for Battery Life
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Techniques for Debugging :: Battery Life Debugging :: Software Considerations for Battery Life
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Data Collection :: Avoiding CeLog Data Loss
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Data Collection :: CeLog Data Collection Overview
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Data Collection :: Filtering CeLog Events
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Data Viewing
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Event Tracking Overview
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tool Customization
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tool Customization :: Implementing a Custom Event Tracking Library
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tool Customization :: Implementing a Custom Event Tracking Library :: Implementing an Event Tracking Library
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tool Customization :: Implementing a Custom Event Tracking Library :: Implementing an Event Tracking Library :: Logging Event Data
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tool Customization :: Implementing a Custom Event Tracking Library :: OAL Elements for CeLog Event Tracking
5	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tool Customization :: Logging Your Own CeLog Events
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tool Customization :: Logging Your Own CeLog Events :: Capturing Events With Custom Data Structures
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tool Customization :: Writing Your Own CeLog Flush Application
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tools
6	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tools :: CeLogFlush.exe
8	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tools :: OSCapture.exe
6	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tools :: Readlog Viewing Tool
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: CeLog Event Tracking :: CeLog Tools :: Readlog Viewing Tool :: Working with Event Ranges in Readlog
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Application Connectivity
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Application Connectivity :: Application Download Services
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Datastore
7	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Datastore :: Datastore Schema
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Overview
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Overview :: Connectivity Service Model
16	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcCollection
10	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcDatastore
6	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcDevice
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcFile
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcOSImage
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcObject
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcObjectContainer
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcPackage
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcPackageType
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcPlatform
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcProperty
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Datastore Interfaces :: ICcServiceCategory
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Enumerations
6	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcBootstrap
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcCeshCB
26	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcConnection
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcDbgMsgCB
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcKitl
5	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcServer
10	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcService
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcServiceCB
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcServiceConfigure
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcSvcHost
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcTransport
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcTransportInit
7	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: ICcTransportStream
8	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Interfaces :: IConMan
6	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Core Connectivity Reference :: Core Connectivity Structures
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Kernel Download Services
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Kernel Download Services :: Creating Custom Download Services
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Kernel Download Services :: Download Interfaces
3	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Kernel Download Services :: Download Service Selection
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Kernel Transport Services
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Kernel Transport Services :: Transport Interfaces
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Other Kernel Services
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Other Kernel Services :: Kernel Debugger Services
2	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Core Connectivity :: Kernel Connectivity :: Other Kernel Services :: Service Callback Service
4	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Emulator
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Emulator :: Emulator Key Combinations
1	Windows CE 5.0 :: Product Documentation :: Debugging and Testing :: Tools for Debugging and Testing :: Emulator :: Emulator Skin
